71377.0,71589.0,71801.0,72013.0,72225.0,72437.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,72630.0,
64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,64416.0,
67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,67238.0,72362.0,91375.0,67238.0,67238.0,72362.0,91459.0,67238.0,67238.0,72362.0,91543.0,67238.0,67238.0,72362.0,91627.0,67238.0,67238.0,72362.0,91711.0,67238.0,67238.0,72362.0,91795.0,67238.0,67238.0,72362.0,91879.0,67238.0,67238.0,72362.0,91963.0,67238.0,67238.0,72362.0,92047.0,67238.0,67238.0,72362.0,92131.0,67238.0,67238.0,72362.0,92215.0,67238.0,72362.0,91304.0,67238.0,67238.0,72362.0,91388.0,67238.0,67238.0,72362.0,91472.0,67238.0,67238.0,72362.0,91556.0,67238.0,67238.0,72362.0,91640.0,67238.0,67238.0,72362.0,91724.0,67238.0,67238.0,72362.0,91808.0,67238.0,67238.0,67238.0,
77636.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,80784.0,
62747.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,64660.0,
86576.0,98684.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,100406.0,102218.0,122503.0,99551.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,100406.0,102614.0,122107.0,99551.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,100406.0,102343.0,122378.0,99551.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,98699.0,100406.0,102739.0,121982.0,99551.0,98699.0,98699.0,98699.0,92893.0,
60180.0,60180.0,60180.0,60180.0,60180.0,60180.0,64142.0,86792.0,64142.0,87188.0,64142.0,87349.0,64142.0,87349.0,64142.0,87460.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,64142.0,87565.0,
76443.0,79564.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84523.0,84660.0,84712.0,84764.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,84790.0,
50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,
61612.0,62283.0,63724.0,64263.0,64321.0,64379.0,64437.0,64495.0,64553.0,64611.0,64669.0,64727.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,64781.0,
62756.0,65046.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,65331.0,
